timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
841312000,841312000,0.85644245,0.058063384,0.031652812,-0.51198936,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841320000,841320000,0.8564331,0.05904837,0.032268345,-0.5118538,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841324000,841324000,0.8564228,0.05956676,0.03255499,-0.511793,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841332000,841332000,0.85639304,0.060597748,0.033149634,-0.5116834,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841336000,841336000,0.85637957,0.061078023,0.033460516,-0.5116288,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841340000,841340000,0.85636985,0.061548922,0.033773582,-0.51156783,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841344000,841344000,0.8563647,0.062017646,0.034085102,-0.5114993,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841348000,841348000,0.8563591,0.06248476,0.034401286,-0.5114307,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841352000,841352000,0.8563496,0.0629591,0.03471896,-0.5113669,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841360000,841360000,0.8563265,0.06391755,0.035354808,-0.51124305,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841364000,841364000,0.85631067,0.064403884,0.035673086,-0.51118666,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841372000,841372000,0.85628194,0.06541241,0.03631853,-0.5110612,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841376000,841376000,0.85626537,0.06592297,0.03665119,-0.5109997,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841380000,841380000,0.85624695,0.06643788,0.036986258,-0.51093954,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841384000,841384000,0.8562266,0.06695484,0.03731899,-0.51088184,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841388000,841388000,0.8562057,0.06748101,0.03765051,-0.5108236,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841392000,841392000,0.85618615,0.06802063,0.03798423,-0.51075995,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841396000,841396000,0.8561683,0.06857941,0.038322248,-0.5106898,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841400000,841400000,0.8561478,0.06915968,0.03866543,-0.51062006,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841404000,841404000,0.856122,0.06975347,0.039006412,-0.5105566,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841408000,841408000,0.8560938,0.07035493,0.03933582,-0.51049626,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841412000,841412000,0.85606533,0.070963025,0.039674126,-0.51043344,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841416000,841416000,0.8560346,0.071574636,0.040030256,-0.51037186,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841420000,841420000,0.8560065,0.07218169,0.04038324,-0.51030576,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841424000,841424000,0.8559824,0.07278631,0.04073107,-0.5102326,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841428000,841428000,0.8559519,0.07338774,0.04108568,-0.5101692,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841436000,841436000,0.8558785,0.07456278,0.041810244,-0.5100633,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841444000,841444000,0.8558039,0.075724706,0.042527713,-0.50995773,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841448000,841448000,0.8557686,0.07629097,0.042883307,-0.50990283,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841456000,841456000,0.85569644,0.077411205,0.043608654,-0.5097936,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841460000,841460000,0.8556857,0.077788495,0.04407587,-0.5097139,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841464000,841464000,0.8556958,0.078022726,0.04461575,-0.5096143,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841472000,841472000,0.8555786,0.07950954,0.045030884,-0.50954473,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841476000,841476000,0.85552615,0.08013482,0.045295868,-0.5095114,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841480000,841480000,0.85549885,0.08056449,0.045676332,-0.5094554,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841484000,841484000,0.8554699,0.08100296,0.046041712,-0.50940156,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841488000,841488000,0.8554389,0.08145651,0.04639012,-0.5093499,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841492000,841492000,0.85540575,0.08192113,0.046722073,-0.5093004,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841496000,841496000,0.8553722,0.08238281,0.047051568,-0.5092522,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841504000,841504000,0.85531086,0.08324302,0.047731996,-0.50915205,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841508000,841508000,0.85528344,0.08364366,0.04806557,-0.50910085,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841516000,841516000,0.8552203,0.08447181,0.048716716,-0.50900835,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841520000,841520000,0.8551898,0.08490106,0.04904684,-0.50895655,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841524000,841524000,0.8551593,0.08534149,0.049378764,-0.5089021,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841532000,841532000,0.85509133,0.08624519,0.050038107,-0.50879943,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841540000,841540000,0.8550087,0.08718867,0.050690223,-0.50871295,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841544000,841544000,0.854967,0.08765933,0.051024016,-0.5086686,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841548000,841548000,0.8549247,0.088121235,0.051347736,-0.50862753,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841552000,841552000,0.854883,0.08858596,0.051657733,-0.50858545,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841556000,841556000,0.8548454,0.08906085,0.051962264,-0.5085346,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841564000,841564000,0.8547631,0.090025365,0.052581627,-0.5084396,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841568000,841568000,0.854717,0.09051377,0.05288871,-0.5083985,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841576000,841576000,0.8546118,0.09149334,0.053473607,-0.50833875,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841580000,841580000,0.8545579,0.09198718,0.053766448,-0.50830936,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841584000,841584000,0.85450345,0.09246963,0.05405332,-0.50828296,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841588000,841588000,0.85444945,0.09293755,0.054331645,-0.5082587,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841596000,841596000,0.8543407,0.093898945,0.05490791,-0.50820285,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841600000,841600000,0.85428435,0.094383985,0.055205,-0.50817555,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841604000,841604000,0.85422635,0.09485844,0.055511106,-0.50815123,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841608000,841608000,0.8541683,0.095323905,0.055820245,-0.50812805,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841612000,841612000,0.85410625,0.09579141,0.056127883,-0.50811034,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841620000,841620000,0.85397786,0.09672878,0.056725,-0.50808257,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841624000,841624000,0.85391736,0.09718822,0.057019595,-0.50806326,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841632000,841632000,0.8538522,0.0976392,0.05790101,-0.5079867,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841640000,841640000,0.8536511,0.099049754,0.058228657,-0.50801426,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841644000,841644000,0.85356456,0.09964911,0.058449596,-0.5080169,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841648000,841648000,0.8535071,0.10005567,0.058780763,-0.5079954,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841652000,841652000,0.853444,0.10048498,0.059100557,-0.5079797,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841656000,841656000,0.85337555,0.10093711,0.059410147,-0.5079689,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841660000,841660000,0.8533053,0.101401046,0.05970349,-0.5079603,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841664000,841664000,0.853239,0.10185421,0.05998806,-0.5079472,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841668000,841668000,0.853175,0.102285,0.06027858,-0.50793386,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841676000,841676000,0.85303336,0.10310293,0.060884863,-0.50793403,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841680000,841680000,0.8529664,0.10349755,0.06118791,-0.5079298,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841684000,841684000,0.85290176,0.103897534,0.061481137,-0.50792116,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841688000,841688000,0.8528363,0.10430273,0.061771933,-0.507913,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841692000,841692000,0.85276985,0.104699604,0.062066007,-0.50790703,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841696000,841696000,0.8527016,0.10508628,0.062358834,-0.50790566,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841704000,841704000,0.8525624,0.10585482,0.06293049,-0.50790924,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841708000,841708000,0.85249746,0.10623732,0.0632069,-0.50790435,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841712000,841712000,0.85243493,0.10662354,0.063476935,-0.50789446,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841716000,841716000,0.85236824,0.107020654,0.06374575,-0.5078893,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841720000,841720000,0.8522967,0.107430376,0.064024664,-0.50788766,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841724000,841724000,0.85222167,0.10783603,0.06431078,-0.5078915,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841728000,841728000,0.8521436,0.10823651,0.064598,-0.5079011,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841732000,841732000,0.85206676,0.10864543,0.064885914,-0.50790566,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841740000,841740000,0.85192174,0.10947755,0.065449275,-0.5078982,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841744000,841744000,0.851851,0.10989083,0.06572924,-0.5078914,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841748000,841748000,0.8517828,0.11029778,0.065990545,-0.5078837,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841752000,841752000,0.8517143,0.110696785,0.0662401,-0.5078792,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841760000,841760000,0.8515779,0.11147194,0.06673581,-0.50787354,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841764000,841764000,0.85151166,0.11184354,0.06697285,-0.50787175,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841768000,841768000,0.8514485,0.112202555,0.067204885,-0.50786775,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841772000,841772000,0.8513914,0.11254822,0.06742396,-0.507858,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841776000,841776000,0.8513336,0.11288729,0.06762746,-0.5078525,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841780000,841780000,0.85126996,0.11322874,0.067826,-0.50785685,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841784000,841784000,0.85120463,0.113564715,0.06801947,-0.50786537,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841788000,841788000,0.85114235,0.11387912,0.068193175,-0.507876,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841796000,841796000,0.8510277,0.1144555,0.06851116,-0.5078958,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841800000,841800000,0.8510022,0.11456838,0.0687631,-0.50787896,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841804000,841804000,0.8509977,0.11454759,0.06908946,-0.5078469,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841808000,841808000,0.8509244,0.114910685,0.06918913,-0.5078742,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841812000,841812000,0.85079914,0.115576506,0.06911083,-0.5079436,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841820000,841820000,0.85066134,0.11619369,0.06936138,-0.50799936,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841824000,841824000,0.8506077,0.11641148,0.06953093,-0.5080163,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841828000,841828000,0.85054886,0.11666213,0.069691956,-0.5080352,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841832000,841832000,0.8504867,0.11694617,0.0698537,-0.5080516,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841836000,841836000,0.8504251,0.117241785,0.07002972,-0.5080623,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841840000,841840000,0.8503644,0.11753253,0.07021995,-0.50807065,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841844000,841844000,0.8503033,0.11781278,0.07042219,-0.50808,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841848000,841848000,0.8502383,0.118082434,0.07064196,-0.50809556,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841856000,841856000,0.85009396,0.11865709,0.07110594,-0.5081386,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841860000,841860000,0.850023,0.118972026,0.07135195,-0.50814915,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841868000,841868000,0.8498797,0.119591154,0.07184893,-0.50817335,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841872000,841872000,0.84980756,0.119886525,0.072082594,-0.50819135,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841876000,841876000,0.8497354,0.12017341,0.07231594,-0.50821114,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841884000,841884000,0.8495846,0.12075844,0.072801724,-0.5082552,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841888000,841888000,0.8495112,0.12105682,0.073042825,-0.5082723,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841892000,841892000,0.8494388,0.12135349,0.07327558,-0.50828916,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841896000,841896000,0.8493636,0.121652134,0.0735118,-0.5083093,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841900000,841900000,0.84928817,0.121951744,0.073751725,-0.50832886,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841908000,841908000,0.84914625,0.122538604,0.07420831,-0.5083582,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841912000,841912000,0.84908164,0.12283203,0.07441974,-0.50836444,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841916000,841916000,0.8490173,0.12311489,0.07462228,-0.5083738,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841924000,841924000,0.84889144,0.12365938,0.07502784,-0.5083922,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841928000,841928000,0.8488288,0.12393129,0.07524672,-0.50839823,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841932000,841932000,0.84876895,0.12420361,0.07546794,-0.5083987,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841936000,841936000,0.84871113,0.1244819,0.07568181,-0.5083957,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841940000,841940000,0.84864897,0.124763064,0.075892,-0.50839895,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841948000,841948000,0.8485244,0.12532662,0.07633072,-0.5084026,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841956000,841956000,0.84840184,0.1258756,0.076763354,-0.5084064,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841960000,841960000,0.8483356,0.12615903,0.07698651,-0.5084129,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841968000,841968000,0.848209,0.12672509,0.077435106,-0.5084152,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841972000,841972000,0.8481755,0.12684833,0.07776605,-0.5083899,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841980000,841980000,0.84807616,0.12725365,0.07836401,-0.50836235,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841984000,841984000,0.84793454,0.12794909,0.07836628,-0.5084239,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841988000,841988000,0.84784,0.1283941,0.078516506,-0.5084462,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
841992000,841992000,0.8477836,0.12864807,0.078777045,-0.5084357,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842000000,842000000,0.8476597,0.12918627,0.079276256,-0.50842834,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842004000,842004000,0.84759516,0.12947439,0.07950528,-0.5084269,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842008000,842008000,0.847529,0.12977259,0.079733975,-0.50842535,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842012000,842012000,0.84746367,0.13006076,0.0799749,-0.5084227,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842016000,842016000,0.8474016,0.13032548,0.08022521,-0.5084188,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842020000,842020000,0.8473438,0.13056655,0.08047673,-0.50841373,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842028000,842028000,0.84721726,0.13101621,0.08094952,-0.5084338,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842032000,842032000,0.8471473,0.13122846,0.08117718,-0.5084594,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842036000,842036000,0.8470851,0.13143271,0.081402436,-0.5084741,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842040000,842040000,0.84702975,0.1316362,0.08162417,-0.50847816,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842048000,842048000,0.84691846,0.13204685,0.08204404,-0.5084894,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842052000,842052000,0.84686273,0.13223457,0.082254335,-0.5084997,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842056000,842056000,0.8468021,0.13241915,0.08247052,-0.5085173,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842060000,842060000,0.84674275,0.13260745,0.08268178,-0.508533,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842068000,842068000,0.8466216,0.13298328,0.08308195,-0.5085714,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842076000,842076000,0.8464928,0.1333304,0.08346517,-0.50863206,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842080000,842080000,0.84643584,0.13349803,0.08365477,-0.5086518,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842084000,842084000,0.8463819,0.13365644,0.08384043,-0.5086693,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842088000,842088000,0.84633034,0.13380076,0.084032126,-0.5086854,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842092000,842092000,0.8462779,0.13394955,0.08422732,-0.50870144,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842096000,842096000,0.8462222,0.13410708,0.0844145,-0.5087215,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842100000,842100000,0.846166,0.13425915,0.08459537,-0.5087448,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842104000,842104000,0.8461144,0.13440657,0.084776625,-0.5087616,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842112000,842112000,0.8460232,0.13470495,0.085114405,-0.50877774,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842116000,842116000,0.8459776,0.13484971,0.08526848,-0.50878966,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842120000,842120000,0.845928,0.13499364,0.08542582,-0.5088073,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842124000,842124000,0.8458763,0.13513389,0.085590735,-0.5088284,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842132000,842132000,0.8457708,0.13542312,0.08591649,-0.508872,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842136000,842136000,0.8457205,0.13557093,0.08607389,-0.50888956,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842140000,842140000,0.845672,0.13572001,0.08622834,-0.50890434,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842144000,842144000,0.8456204,0.13587196,0.086382486,-0.5089235,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842148000,842148000,0.8455998,0.13585965,0.08664451,-0.50891644,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842152000,842152000,0.8456069,0.13571979,0.08699104,-0.50888264,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842160000,842160000,0.845406,0.13648327,0.08702068,-0.50900733,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842164000,842164000,0.8453279,0.13674907,0.08708738,-0.50905436,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842168000,842168000,0.8452877,0.1368239,0.087265804,-0.5090703,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
842172000,842172000,0.84524274,0.13692707,0.08743643,-0.50908816,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
