timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21754884000,21754884000,0.8427507,0.114812545,0.1959341,-0.4880567,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754892000,21754892000,0.8427487,0.11478674,0.19595541,-0.4880575,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754896000,21754896000,0.84274775,0.11477292,0.19596335,-0.48805943,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754900000,21754900000,0.842746,0.11475717,0.19596995,-0.48806322,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754908000,21754908000,0.8427405,0.11473595,0.19597492,-0.4880757,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754916000,21754916000,0.84274304,0.11472947,0.1959678,-0.48807594,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754920000,21754920000,0.84274346,0.11472241,0.19596227,-0.48807907,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754924000,21754924000,0.8427411,0.11471692,0.19595462,-0.48808756,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754928000,21754928000,0.8427396,0.11471336,0.19594881,-0.48809305,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754936000,21754936000,0.8427439,0.11469471,0.19594702,-0.48809072,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754944000,21754944000,0.84275186,0.1146703,0.19592175,-0.48809293,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754948000,21754948000,0.8427514,0.11466801,0.19590643,-0.48810047,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754956000,21754956000,0.84275,0.1146805,0.19591038,-0.4880983,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754964000,21754964000,0.84273714,0.11469347,0.19592802,-0.48811048,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754972000,21754972000,0.84273154,0.11470424,0.19594702,-0.4881099,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754976000,21754976000,0.8427257,0.11472151,0.19596443,-0.48810893,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754980000,21754980000,0.84272003,0.11473997,0.19598053,-0.48810792,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754988000,21754988000,0.8427141,0.11474815,0.19599538,-0.4881104,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754992000,21754992000,0.84271336,0.11475171,0.19600166,-0.48810825,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21754996000,21754996000,0.84271437,0.11475606,0.19601049,-0.48810193,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755000000,21755000000,0.8427151,0.1147556,0.19601499,-0.48809898,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755004000,21755004000,0.84271187,0.114756115,0.19601834,-0.48810303,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755012000,21755012000,0.842706,0.11474439,0.19602838,-0.48811185,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755016000,21755016000,0.84271,0.11473461,0.19602284,-0.48810944,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755020000,21755020000,0.84274507,0.11456128,0.1961216,-0.48805004,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755024000,21755024000,0.8428011,0.11425303,0.19630511,-0.48795173,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755028000,21755028000,0.8427838,0.114348754,0.19624695,-0.48798263,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755032000,21755032000,0.84270537,0.114762634,0.19599983,-0.48812032,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755036000,21755036000,0.84266937,0.11491889,0.19590244,-0.4881846,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755040000,21755040000,0.8426735,0.11488244,0.19591853,-0.48817962,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755044000,21755044000,0.84268034,0.11486694,0.1959225,-0.48817012,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755052000,21755052000,0.84268916,0.11489091,0.19589378,-0.4881605,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755056000,21755056000,0.84269303,0.11491954,0.19586805,-0.4881574,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755060000,21755060000,0.84269804,0.1149596,0.19583869,-0.48815113,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755064000,21755064000,0.8427002,0.11500234,0.19580606,-0.4881507,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755068000,21755068000,0.8426985,0.11504188,0.19577463,-0.48815662,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755072000,21755072000,0.8426958,0.11508416,0.19574714,-0.48816267,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755080000,21755080000,0.8427025,0.115179285,0.19568168,-0.4881546,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755088000,21755088000,0.84270656,0.11526059,0.19560818,-0.4881579,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755092000,21755092000,0.84269947,0.11531223,0.1955819,-0.48816842,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755096000,21755096000,0.84269416,0.11535673,0.1955526,-0.48817876,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755100000,21755100000,0.842693,0.11538954,0.1955187,-0.48818687,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755104000,21755104000,0.8426927,0.115415104,0.195486,-0.48819438,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755108000,21755108000,0.842691,0.115428746,0.1954602,-0.48820433,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755112000,21755112000,0.8426898,0.11543882,0.19543651,-0.48821345,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755116000,21755116000,0.8426865,0.115459815,0.19541489,-0.48822296,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755120000,21755120000,0.84268165,0.11548213,0.19540091,-0.4882316,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755124000,21755124000,0.8426794,0.11549978,0.19538963,-0.48823583,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755128000,21755128000,0.84267634,0.115519024,0.19537744,-0.48824143,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755132000,21755132000,0.84267277,0.11553553,0.19536744,-0.4882477,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755136000,21755136000,0.8426695,0.11554234,0.19535768,-0.48825568,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755140000,21755140000,0.8426654,0.115543716,0.19534749,-0.4882664,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755148000,21755148000,0.8426591,0.11554335,0.19532773,-0.48828512,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755152000,21755152000,0.8426566,0.11553598,0.19531131,-0.48829797,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755160000,21755160000,0.8426477,0.1155258,0.19528595,-0.4883259,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755164000,21755164000,0.842647,0.11551974,0.19527352,-0.4883333,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755168000,21755168000,0.84264785,0.11551013,0.19525778,-0.48834068,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755172000,21755172000,0.84264666,0.11549901,0.19524708,-0.4883496,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755176000,21755176000,0.84264404,0.11548939,0.19524333,-0.48835778,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755180000,21755180000,0.8426466,0.11547783,0.19523469,-0.48835966,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755184000,21755184000,0.84265393,0.11546162,0.1952221,-0.48835567,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755188000,21755188000,0.8426578,0.115438946,0.19521932,-0.4883557,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755192000,21755192000,0.84265757,0.11541114,0.19522367,-0.4883607,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755196000,21755196000,0.842686,0.115223154,0.19532506,-0.48831552,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755200000,21755200000,0.84273475,0.11492013,0.19550504,-0.48823085,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755204000,21755204000,0.8427135,0.11502241,0.19545624,-0.48826307,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755208000,21755208000,0.842638,0.11543041,0.19523272,-0.4883865,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755212000,21755212000,0.84260446,0.115580276,0.1951617,-0.48843718,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755220000,21755220000,0.8426103,0.1155205,0.19521375,-0.48842055,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755228000,21755228000,0.84261554,0.1154984,0.1952248,-0.48841226,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755236000,21755236000,0.84262675,0.11548184,0.19522841,-0.4883953,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755240000,21755240000,0.84263015,0.11545339,0.19523418,-0.48839402,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755244000,21755244000,0.8426349,0.11541916,0.19523902,-0.4883917,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755248000,21755248000,0.8426406,0.11538509,0.19524443,-0.48838806,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755252000,21755252000,0.8426455,0.11534957,0.1952548,-0.4883836,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755256000,21755256000,0.84265167,0.11531475,0.19526902,-0.4883758,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755264000,21755264000,0.84266984,0.11524714,0.19528781,-0.48835284,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755268000,21755268000,0.8426788,0.11521095,0.19529195,-0.48834404,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755272000,21755272000,0.84268695,0.11517843,0.19529825,-0.4883354,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755276000,21755276000,0.84269464,0.115156,0.19530581,-0.48832422,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755284000,21755284000,0.84271187,0.11511135,0.19532444,-0.48829764,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755288000,21755288000,0.84272087,0.11509158,0.19532986,-0.48828456,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755292000,21755292000,0.8427316,0.11508301,0.19533834,-0.4882645,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755300000,21755300000,0.84274703,0.11506436,0.19536889,-0.48823026,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755304000,21755304000,0.84275144,0.11503854,0.19538091,-0.48822397,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755308000,21755308000,0.8427583,0.11500715,0.19539434,-0.4882139,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755316000,21755316000,0.84277004,0.11496197,0.19541365,-0.48819667,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755324000,21755324000,0.8427712,0.114931814,0.19542567,-0.48819694,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755328000,21755328000,0.8427734,0.11491972,0.19543125,-0.48819384,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755332000,21755332000,0.8427735,0.11489767,0.1954432,-0.48819396,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755336000,21755336000,0.8427702,0.1148689,0.19546814,-0.48819646,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755340000,21755340000,0.8427705,0.1148514,0.19549194,-0.4881905,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755344000,21755344000,0.8427744,0.11484264,0.19551195,-0.4881779,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755348000,21755348000,0.842779,0.11482552,0.1955356,-0.48816454,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755352000,21755352000,0.842783,0.114796504,0.19555604,-0.48815623,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755356000,21755356000,0.8427854,0.114766635,0.1955728,-0.48815233,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755364000,21755364000,0.8427895,0.114717156,0.19560894,-0.48814264,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755368000,21755368000,0.84279007,0.11469384,0.19563045,-0.48813823,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755376000,21755376000,0.8428671,0.11418142,0.1959553,-0.48799524,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755380000,21755380000,0.8428527,0.114262685,0.19592054,-0.4880148,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755384000,21755384000,0.8427832,0.1146494,0.19569771,-0.48813373,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755388000,21755388000,0.8427552,0.114778586,0.1956245,-0.4881808,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755392000,21755392000,0.84276026,0.11472234,0.19566664,-0.48816872,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755396000,21755396000,0.8427651,0.11469104,0.19569305,-0.48815688,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755400000,21755400000,0.8427746,0.11467036,0.19570625,-0.48814014,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755404000,21755404000,0.8427807,0.11465557,0.195722,-0.4881268,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755408000,21755408000,0.84278286,0.11463975,0.19574504,-0.48811764,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755412000,21755412000,0.8427878,0.11461397,0.19576305,-0.48810783,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755416000,21755416000,0.8427885,0.11458229,0.19577798,-0.48810798,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755420000,21755420000,0.84278214,0.11455449,0.19580027,-0.48811656,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755428000,21755428000,0.84276885,0.11450927,0.1958502,-0.48813018,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755436000,21755436000,0.8427624,0.114467375,0.19590014,-0.4881311,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755440000,21755440000,0.8427576,0.11444951,0.1959189,-0.48813605,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755444000,21755444000,0.84275734,0.114429496,0.1959329,-0.48813558,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755452000,21755452000,0.8427567,0.11440083,0.19598436,-0.48812267,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755460000,21755460000,0.84275293,0.11436716,0.19601433,-0.48812503,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755468000,21755468000,0.84274954,0.11434951,0.19604108,-0.4881243,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755472000,21755472000,0.84274673,0.11434742,0.19605209,-0.48812523,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755476000,21755476000,0.8427435,0.11434916,0.1960651,-0.4881252,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755480000,21755480000,0.84274226,0.11434813,0.19607909,-0.4881218,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755484000,21755484000,0.8427445,0.11433718,0.1960887,-0.48811686,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755488000,21755488000,0.84274673,0.11432064,0.19609317,-0.4881151,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755492000,21755492000,0.84274584,0.11430522,0.1961036,-0.48811606,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755500000,21755500000,0.8427424,0.11429198,0.19613409,-0.48811284,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755504000,21755504000,0.8427369,0.11429613,0.19614579,-0.48811644,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755508000,21755508000,0.84273154,0.114299655,0.1961585,-0.48811984,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755512000,21755512000,0.8427293,0.11430045,0.19616869,-0.48811972,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755516000,21755516000,0.8427273,0.11430074,0.19617492,-0.48812023,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755524000,21755524000,0.8427253,0.11430857,0.19620377,-0.48811054,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755532000,21755532000,0.8427275,0.114314824,0.19620425,-0.48810503,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755540000,21755540000,0.84273654,0.11431617,0.19620828,-0.48808748,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755544000,21755544000,0.8427328,0.114330485,0.19621201,-0.4880889,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755548000,21755548000,0.84275365,0.114175454,0.1963199,-0.488046,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755552000,21755552000,0.842797,0.11388033,0.1965077,-0.48796448,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755560000,21755560000,0.8427002,0.11438138,0.19624063,-0.48812187,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755564000,21755564000,0.84266496,0.11453557,0.19617671,-0.48817223,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755572000,21755572000,0.84266037,0.11448511,0.19626579,-0.48815617,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755576000,21755576000,0.8426566,0.11448476,0.19628488,-0.48815507,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755580000,21755580000,0.842654,0.11449172,0.19628897,-0.48815644,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755584000,21755584000,0.84265524,0.1144989,0.19628635,-0.48815352,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755588000,21755588000,0.84266084,0.114495784,0.19628368,-0.48814565,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755592000,21755592000,0.8426674,0.114471324,0.19629346,-0.48813617,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755596000,21755596000,0.8426711,0.11443224,0.19632068,-0.48812807,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755604000,21755604000,0.84267515,0.11432878,0.19637488,-0.48812327,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755612000,21755612000,0.8426857,0.1142229,0.19644499,-0.4881019,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755616000,21755616000,0.8426904,0.114162035,0.19649035,-0.48808968,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755620000,21755620000,0.84269404,0.114106275,0.19653156,-0.48807982,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755624000,21755624000,0.8426963,0.11405404,0.19656655,-0.48807403,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755628000,21755628000,0.84269834,0.11399696,0.19659777,-0.48807126,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755632000,21755632000,0.8427043,0.1139365,0.19662416,-0.48806468,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755636000,21755636000,0.8427125,0.1138839,0.19664836,-0.4880527,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755644000,21755644000,0.84271896,0.11380972,0.19668609,-0.48804367,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755648000,21755648000,0.8427185,0.11378078,0.19670387,-0.48804414,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755652000,21755652000,0.8427209,0.11375655,0.19671653,-0.4880405,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755660000,21755660000,0.8427359,0.11373406,0.19673164,-0.4880138,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755664000,21755664000,0.8427423,0.11373595,0.19672981,-0.48800302,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755668000,21755668000,0.8427494,0.11374073,0.19672212,-0.4879928,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755676000,21755676000,0.84276044,0.11373554,0.1967213,-0.48797533,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21755684000,21755684000,0.84276795,0.113757014,0.19670151,-0.4879654,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
